"","Tract","1,3-BUTADIENE","ACETALDEHYDE","BENZENE","CARBON TETRACHLORIDE","DIESEL PM","ETHYLBENZENE","FORMALDEHYDE","HEXANE","LEAD COMPOUNDS","MANGANESE COMPOUNDS","MERCURY COMPOUNDS","METHANOL","METHYL CHLORIDE (CHLOROMETHANE)","NICKEL COMPOUNDS","TOLUENE","XYLENES (MIXED ISOMERS)"
"1788",37157040200,-0.763217903559406,-0.121606920672261,-0.4799826704118,0.246808141055379,-0.677709831965932,-0.546969792267467,-0.280729756702372,-0.38537525652783,-0.114634630572085,-0.355817777653389,0.240132260096122,-0.715460859974054,-0.648636920906749,-0.336095790816628,-0.255194762930788,-0.594880396435859
"1789",37157040300,-0.446468644871419,-0.0766823078643937,-0.110004417028029,0.241682827556974,-0.247204839536181,-0.179839247783843,-0.166124317857169,-0.0684170654168674,0.335826832912586,-0.402687985762908,0.318928358191905,-0.628346946379132,0.665775196285253,-0.352164234283356,-0.0298363919970255,-0.23533771844605
"1790",37157040400,-0.690929835934268,-0.156353658287116,-0.292262658489885,0.195308588852411,-0.531820623996168,-0.442548948902959,-0.311564424304843,-0.209006486840797,0.024947287536643,-0.371730704540765,0.0326698734431986,-0.734613465823806,0.0271935699668096,-0.377906740762417,-0.329766022920572,-0.496548766149347
"1791",37157040501,-0.77156494095825,-0.181196617304373,-0.558331510513221,0.166647806748818,-0.821001937617881,-0.597936527641138,-0.338261921395038,-0.308613694716047,-0.294124869365642,-0.318871154565416,-0.276317632834673,-0.754399028659544,0.401875673914719,-0.684826452720402,-0.555185213689834,-0.616540270314802
"1792",37157040502,-0.640646878878377,-0.135741825791675,-0.329211503881561,0.187573100061967,-0.608980491636828,-0.414581107519446,-0.278135239129543,-0.255212238714312,-0.195386235368566,-0.349290844753261,0.0183351111995196,-0.678031084733331,-0.00928800052766618,-0.391929533265139,-0.33686960612256,-0.460870699972198
"1793",37157040601,-0.894817376645569,-0.298995718155966,-0.754130794617372,0.112429518121533,-0.811597254247275,-0.710054747360872,-0.444929356642067,-0.478830451844554,-0.367688503645378,-0.327520545869305,-0.405812581450521,-0.851304894519629,0.209002720195084,-0.641390762581891,-0.692470409352811,-0.725729027159782
"1794",37157040602,-0.722088798631921,-0.157547282262335,-0.470504993513519,0.153833691149589,-0.662426454918138,-0.52427442591058,-0.240176756099906,-0.408213754474664,1.1085085982238,-0.240811384791244,-0.0961304783847939,-0.710349055847194,-0.645614842279928,-0.273002022969145,-0.479149329515152,-0.564380930329065
"1795",37157040700,-0.833373874754577,-0.34814785195282,-0.653800258434951,0.0610176020833936,-0.721996646311679,-0.669624247358337,-0.441650959544913,-0.531518348482196,-0.202477179307385,-0.286323347117277,-0.404526628098604,-0.846938472389222,-0.495725246303035,-0.468413401782641,-0.619645649698617,-0.685354247923731
"1796",37157040800,-0.455301421518345,-0.157193748506411,-0.0667879015447307,0.112876754997173,-0.229476561990618,-0.226028457121297,-0.189460497139332,-0.149745997620369,-0.108871631868879,-0.110950993920993,0.471935970974376,-0.683631226991022,0.72604172452148,-0.0553674304542536,-0.13281205356909,-0.283196468880528
"1797",37157040900,-0.490575995564474,-0.160868868673863,-0.151183790925806,0.111026541934212,-0.200737273812201,-0.240704126873999,-0.203468547350597,-0.148700217357022,-0.113750637945836,-0.236671574893032,0.00361440031182501,-0.728641127747084,0.268131295031811,-0.386689536839665,-0.165376458189603,-0.302983925347934
"1798",37157041001,-0.660740295471384,-0.162347535466267,-0.392873441024219,0.059241981383848,-0.569308545183278,-0.454478001194576,-0.0961010362671501,-0.411913286622814,-0.133310870503667,0.27949708366481,-0.0656180375157013,-0.630708927153326,0.160132491381476,-0.230448549834131,-0.395739312588471,-0.478427078021472
"1799",37157041002,-0.772298175835875,-0.136350894768588,-0.552597737174037,0.0821391784517115,-0.717784937813666,-0.534636164632223,-0.0548480296310487,-0.460933253092903,-0.133146237209406,-0.101480341525006,-0.347880443317132,-0.628759789509522,0.0706592095007032,-0.368148758128049,-0.507173355155173,-0.563017849210914
"1800",37157041100,-0.55252858635785,-0.107163700972404,-0.334674065361787,0.212296094872183,-0.673188762920344,-0.409033171111992,-0.173339345800655,-0.284869868982611,-0.0947948409150306,-0.240439191900579,-0.155525486415347,-0.577396540696245,-0.10354279339468,-0.34860678539576,-0.279829084147547,-0.408962537710729
"1801",37157041200,-0.418676772964677,-0.102645999776654,-0.0802965698915716,0.118979393111774,-0.366438682172503,-0.195218758651541,-0.0799581673943334,-0.129862018493911,-0.226211839877236,-0.329546134790759,0.00155132908217989,-0.512141721844403,0.31043945826694,-0.429752499158149,-0.0848744672707755,-0.227723891357409
"1802",37157041300,-0.783975070617496,-0.101838164945136,-0.653279009473841,0.148862484890842,-0.795997099147567,-0.610418701641409,-0.135593487357705,-0.485921050337084,-0.271581800740958,-0.411133643340965,-0.311037340230426,-0.585191375289979,-0.141559338056467,-0.531989393011351,-0.568642860538033,-0.600144603822911
"1803",37157041400,-0.445751298573623,-0.0626216147206604,0.0632657709204816,0.157116243960727,-0.260600249462153,-0.0873357044580621,0.110633433977525,-0.112648854873769,-0.145109147249928,-0.0710430467258806,0.0561088436952661,-0.476217660803015,0.423365808601967,-0.298615096614768,-0.0854956258357152,-0.151153671243983
"1804",37157041500,-0.457367413612609,-0.119948775291158,-0.128434355333068,0.117411804322054,-0.420354697242766,-0.232670330712106,-0.0898727129580741,-0.212814031409001,0.347118396427277,-0.188224167213411,-0.145194319282469,-0.47130485662144,-0.338052686601004,-0.387606658073261,-0.158535275492601,-0.258667711788464
"1805",37157041601,-0.558008691433141,-0.132223255756851,-0.385325156237025,0.111945602522233,-0.783415511554886,-0.443835783509833,-0.090107664676652,-0.353618612105983,-0.117176054865246,-0.244508358715187,-0.266223788483692,-0.505421489608206,-0.202346201192582,-0.45815077339989,-0.33558081028208,-0.438642061065163
"1806",37157041602,-0.701335172765042,-0.195431150419735,-0.485094322691344,0.0461690307981295,-0.684245208774929,-0.456300167509967,-0.185749563219805,-0.428788911249581,-0.196200938695028,-0.248138408998703,-0.426378584042443,-0.479899790159972,-0.00954030918341562,-0.470692322210596,-0.41583035767935,-0.465632952638267
"1807",3.7159e+10,0.436862374244426,0.611442226702193,0.44959364812288,-0.0301383485247247,0.35117532504385,0.589483540574366,0.607991235621128,0.407287663730253,0.257942679260914,0.181082977851543,0.0912870384638018,0.0378670943145875,0.0985594272940885,-0.342101773803545,0.676515954617715,0.538038852036912
"1808",37159050201,0.83899153001109,0.691064454902337,0.83682206266667,0.0545906955800496,0.820879422404851,0.994529564358695,0.675422708732226,0.734614792099888,0.0584159133145895,0.350900237385259,1.5077284287036,0.0675278553760913,0.118476966535884,-0.173372245223439,1.10926850914859,0.951382171369941
"1809",37159050202,1.14099687283291,0.7852585039878,1.44541864873384,0.0388498116466863,1.63777226702342,1.51258295267302,0.797291402977243,1.12253677916573,0.357809363821852,0.203143221434543,1.32950160470815,0.0932765949795187,0.14073472618037,0.111778211585151,1.72688434353111,1.36969902394399
"1810",37159050300,1.59928497250113,0.816372439837249,1.96580936398573,0.0559208888990864,2.08965130343259,2.08144502887259,0.824293990130295,1.53178832557512,0.908593242636583,0.173838907197854,1.91411899475644,0.113793727571947,-0.35428912085709,0.326588075611928,2.42107141562056,1.88532947598703
"1811",37159050400,1.12932817861906,0.739679145647348,1.24015125253664,0.0551029456434385,1.16612441319492,1.35593076490595,0.720042064330948,1.00993904461452,0.881890450587095,0.134105592192582,1.57618502708538,0.0925970013987778,-0.260413590640477,0.10316899853992,1.49151817510288,1.25749811948464
"1812",37159050500,0.770344076016309,0.681112756283351,0.676745697976905,0.0560030880027127,0.485932351578423,0.803135337490789,0.655946667525104,0.607444599991114,0.3950836457617,0.11949375282505,0.545170526418054,0.107546801412349,0.0769242953827448,-0.262740511950534,0.964933203430176,0.796332849865374
"1813",37159050700,0.578949966866845,0.64003659524187,0.448511910941226,0.0559938861625265,0.127509317966848,0.536368619012156,0.637662293302239,0.378933620391859,0.0635405355839943,0.479046261936608,-0.715375188919112,0.149154097163431,0.986658311447336,-0.362951584470798,0.689744192711466,0.574085102043475
"1814",37159050800,0.613485321129608,0.64823693339525,0.501065619380622,0.0556242860615411,0.273874935091529,0.618339672000299,0.64015878181902,0.446797262710931,-0.00420125782745892,0.541604311886984,-0.603341294891359,0.127028937515893,0.894062413523473,-0.24051298754737,0.759026550913943,0.63926158660408
"1815",37159050901,-0.192197705622973,0.575044739510054,-0.159202010117361,0.0784213948937805,-0.270103240999466,-0.0630812814141303,0.369637029234675,-0.144692149164184,-0.0803607562539386,-0.0309194087527548,-0.531267320455273,-0.123648418359231,-0.247322880039886,-0.470563881598273,-0.0278800744929472,-0.0920453405375587
"1816",37159050903,-0.290440387052363,0.613678344854313,-0.26406827309934,0.0486638786467195,-0.338515054925157,-0.168297505183458,0.419258553165366,-0.211516051266027,-0.0919597886449801,-0.0511028058459159,-0.31358325084756,-0.109030288213862,0.179387254102942,-0.654150920477851,-0.104178615362737,-0.193389676048728
"1817",37159050904,-0.645103876763029,0.738131600081258,-0.647490686428784,0.0968574317840592,-0.538312422195568,-0.552286592683935,0.419953303662536,-0.492491409708364,-0.131657349579925,0.184419917901587,-0.629122263254064,-0.21141352575913,-0.402015826178469,-0.382389263363171,-0.525455186261875,-0.591676335701303
"1818",37159051001,-0.383074699588847,0.622693224256933,-0.387563201775657,0.0323112995998231,-0.304927959979553,-0.241130185275982,0.423249867003043,-0.253811364019851,-0.103526369271079,0.118039140963503,0.0720533274014566,-0.118194921113122,-0.678131885487893,-0.576216918214939,-0.189000038234677,-0.27072782544598
"1819",37159051002,0.0637649476562436,0.622544110041037,0.0633413745168722,0.000664070125876262,-0.0322251551086032,0.205825931062772,0.519469990166166,0.0980444156431164,-0.0718507575284774,0.0863525363882806,-0.248607880727469,-0.0159817418484844,0.137579682270705,-0.452184870796554,0.294078045673607,0.183868683831039
"1820",37159051101,-0.0563042148378615,0.658531319527943,0.0299340693338459,0.0085046983018689,-0.0105492772428534,0.0968674423467108,0.519636763212978,0.0250270290205121,-0.0404422163936934,0.0660673516895613,-0.000691579473209668,0.0300150935210365,0.240331954916162,-0.467713521720371,0.188230458312929,0.0632834150850861
"1821",37159051102,0.544058324071964,0.712394333433016,0.816985173186206,-0.00904038949352431,0.837081654030367,0.782025474915975,0.696464350250296,0.575014533041245,0.521943584226828,0.0817171008831148,0.349751652858372,0.111938635873787,0.62515013859434,-0.101302444987508,0.898134573169354,0.696156572652909
"1822",37159051201,0.309687493481911,0.585066578575855,0.280538241814566,-0.0264233002155058,0.0645177185135465,0.452971116168025,0.521139382402368,0.351969330506222,0.427937962986638,0.0443943800777515,-0.483363646801527,0.054326774553978,0.0964123402055907,-0.468462154229169,0.590480009632594,0.439405617898411
"1823",37159051202,0.357535049713295,0.62837462768309,0.421021144131301,0.0397537102091274,0.21916138732417,0.537189345517822,0.468845550561888,0.321200344391157,1.45573747036704,0.024471805037728,0.522714148752385,-0.0891261346881414,-1.0534675653657,-0.320473439422454,0.568904353049701,0.452997145576622
"1824",37159051204,0.994801067899945,0.686561287995048,0.94329760642625,0.0253003549583372,0.643682121401091,0.908110420205228,0.651253100070716,0.665172631525563,8.66175825300233,0.0992545312266242,0.721681716856498,0.0337896668646084,-0.68890830528415,-0.071608885633549,1.00575353676484,0.802035821082099
"1825",37159051301,0.0474472689785671,0.596429043620436,-0.0218881239764813,0.0405937361660607,-0.145669377781042,0.243116404979979,0.41019370921025,0.0516874596767897,0.653429318360784,-0.137930304853383,-1.23104956067638,-0.178307724403599,0.19219267668688,-0.532239740381054,0.239307762734906,0.164894756580618
"1826",37159051302,0.205913047788,0.573509229049526,0.0844703343220322,0.0642413505905629,-0.183231675715628,0.229604959630514,0.476994929594964,0.119818228719238,0.213254024143067,-0.160208597664134,-0.957994315101552,-0.0496347533291427,-0.0838732517879933,-0.585905771540206,0.343218478079874,0.23947360738906
"1827",37159051303,0.520235778992012,0.6291243801842,0.618708734852108,0.0436836506397248,0.413787900087765,0.715306461763331,0.52109068617535,0.463468717575789,1.03473669206815,-0.0431048256026065,-0.292275578846589,-0.0683790662217684,-0.763235346899402,-0.236009437900018,0.757973855060263,0.623906702108555
"1828",37159051400,0.954493559069434,0.756756390498665,0.784817570732258,-0.00131090376749968,0.557016378351952,0.983575202519791,0.87573454112507,0.780479924758899,-0.0397691339712371,0.0902243337324722,-0.613116148635948,0.411970293061181,0.145068864966515,-0.668521410869498,1.03051664619255,0.929622801522858
"1829",37159051501,0.977602915679534,0.748874525188706,0.728700084710753,0.000392354278278695,0.350549488062176,0.897446194130481,0.891872064270894,0.737357374161662,-0.0215627579457699,0.309128429898149,-0.0301751243441636,0.51892182215315,0.222239962839024,-0.315446049510058,0.960551266560623,0.869753466254487
"1830",37159051502,0.599745266500339,0.669226075005549,0.374065878399424,-0.00952596879924519,-0.0127936634413431,0.533209073809285,0.774318700846416,0.421119058981414,0.30944164598621,0.287176864565395,-0.0808875133741415,0.441738493499724,0.208352784127762,-0.221488903350507,0.605779941110451,0.526732211416681
"1831",37159051600,0.627860198212689,0.645661609469991,0.577520779549569,-0.019387520038905,0.254577839631024,0.706888717507359,0.663928640765791,0.553257595722868,-0.0493536210350352,0.216622817071857,0.20955448884443,0.288314364423034,-0.014361417462514,-0.25839336178095,0.819063292138087,0.682104682065794
"1832",37159051700,0.562460415775893,0.618450416168477,0.741493446564569,-0.0296917887042698,0.590164538972934,0.850572949539814,0.569382224969462,0.641937809753745,-0.0230242602989424,0.0849459452983186,0.0709431604009778,0.120053732445671,0.0189808818601228,-0.329302314301609,0.963746812562102,0.782505265385501
"1833",37159051801,-0.16592497860106,0.431898169309027,-0.103899862098661,-0.0439221987180299,-0.176181823534144,0.0362556774803383,0.492839366740215,-0.0667410073116611,0.132894062524669,0.182879807643906,0.127928289622886,0.0628378835260374,-0.286150286814345,-0.418796355556854,0.090396562300545,0.00501985425897291
"1834",37159051802,-0.152165238509122,0.426697200729188,-0.165496295528559,-0.0418148915572559,-0.295858149700557,0.00233541285609664,0.458639881495426,-0.0542230599677048,0.0965706166846201,0.0359955882865238,-0.179067955900743,-0.0610196732185063,-0.224883182416097,-0.604727844476338,0.100158389916398,0.00227661077953734
"1835",37159051901,-0.271200336075214,0.4175667291345,-0.202109448150142,-0.00402839669990209,-0.0627163631803315,0.0141264004607689,0.413008728752386,-0.127583040994246,0.413692081601718,-0.000582642316675432,-0.241237902834998,-0.241203409373551,-0.468994205853068,-0.339368796706243,0.00462440382722583,-0.0262473947729576
"1836",37159051902,-0.49615626641305,0.307169202728123,-0.4433456459847,0.0378253715505483,-0.366251994304889,-0.173900971506164,0.192944700729423,-0.310532722381269,0.166343983353376,-0.167790233284468,-0.496841932926127,-0.441004939564259,0.702846203919104,-0.590812583268437,-0.220950093824052,-0.242466579565176
"1837",37159052000,1.0565740479529,0.728670049410806,1.14267671414526,0.0556868980235196,1.3883279217807,1.2626128090657,0.72658852089133,0.954530399522645,0.23610360180259,0.448534349675972,1.53136987762447,0.105513216594318,0.548087960851908,0.0355293617720446,1.39576230381776,1.18770705978904
"1838",3.7161e+10,-0.59142849962368,0.20327189771319,-0.51011013853257,-0.327245314489509,-0.584226338062828,-0.544725841569747,0.34421402186808,-0.50130914933419,-0.169731957523044,-0.174233206679467,-0.152934080284457,-0.288176409802982,-0.0778884611157769,-0.1860639103313,-0.275055430908767,-0.572650637095518
"1839",37161960100,-1.14516066898386,-0.259092496694949,-1.08518888518523,-0.769178268243335,-0.985424748774547,-1.0118428719807,-0.0780084598082075,-0.883664251758649,-0.0101467783571561,-0.0534802554529037,-0.552204315600928,-0.555348989698046,-0.39689845514556,-0.589190220646678,-0.879132440977857,-1.02434784238461
